pair_id,step_label_A,step_label_B,feature,block,w1,raw_mean_A,raw_mean_B,raw_std_A,raw_std_B,raw_abs_mean_diff,standardized_mean_diff_A_scale,reference_mean_A,reference_scale_A
2,2019-12,2020-04,credit_a_1_std_numberofoutstandinstls_520L,num,0.01852213843623863,-0.23558579126347634,-0.1862760514340981,2.88613381711485,2.876000683184429,0.04930973982937825,0.01708504974265926,-0.23558579126347634,2.88613381711485
2,2019-12,2020-04,credit_a_1_max_numberofoutstandinstls_59L,num,0.03310946995895082,15.438090110982277,16.430748400823422,30.252250861906894,30.79898360075496,0.9926582898411453,0.03281270852778374,15.438090110982277,30.252250861906894
2,2019-12,2020-04,credit_a_1_min_numberofoutstandinstls_59L,num,0.01192513214965744,9.738052840814975,9.969457914830318,22.260063743209976,22.274679097944095,0.23140507401534371,0.01039552611730187,9.738052840814975,22.260063743209976
2,2019-12,2020-04,credit_a_1_mean_numberofoutstandinstls_59L,num,0.024316279289402224,12.412862827170743,12.990863624029046,24.233393222440966,24.34790504927934,0.5780007968583032,0.02385141822908458,12.412862827170743,24.233393222440966
2,2019-12,2020-04,credit_a_1_std_numberofoutstandinstls_59L,num,0.03635869072907745,2.819898316523345,3.2906159722294683,12.951471735316844,13.480562733463128,0.47071765570612323,0.03634472323500829,2.819898316523345,12.951471735316844
2,2019-12,2020-04,credit_a_1_max_numberofoverdueinstlmax_1039L,num,0.015539801829701029,26.378889210976755,29.40358197132765,195.06268513825842,207.092373878635,3.024692760350895,0.015506260247607194,26.378889210976755,195.06268513825842
2,2019-12,2020-04,credit_a_1_min_numberofoverdueinstlmax_1039L,num,0.005785059132248196,11.698939870796753,12.324914917819132,134.83504836157837,138.97927343034914,0.6259750470223793,0.00464252473395302,11.698939870796753,134.83504836157837
2,2019-12,2020-04,credit_a_1_mean_numberofoverdueinstlmax_1039L,num,0.010656211282063977,17.89714898979221,19.45408665351483,148.82197984830245,154.39733396028032,1.5569376637226178,0.010461745404204668,17.89714898979221,148.82197984830245
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstlmax_1039L,num,0.015606459098488713,8.573704768108913,9.950027359012566,88.28194418705459,94.47777475159126,1.3763225909036532,0.015590080209237996,8.573704768108913,88.28194418705459
2,2019-12,2020-04,credit_a_1_max_numberofoverdueinstlmax_1151L,num,0.03263080448831223,198.26315498868092,221.97892632965372,726.7908871039118,825.0722778668611,23.715771340972793,0.03263080448830953,198.26315498868092,726.7908871039118
2,2019-12,2020-04,credit_a_1_min_numberofoverdueinstlmax_1151L,num,0.006608634410610616,20.66827135442549,21.082926919127026,173.048591496472,267.61141214587326,0.41465556470153686,0.002396179946428461,20.66827135442549,173.048591496472
2,2019-12,2020-04,credit_a_1_mean_numberofoverdueinstlmax_1151L,num,0.017466739098314348,65.17848531541837,69.50583193265834,247.7478247590366,337.30125134676024,4.327346617239968,0.0174667390983102,65.17848531541837,247.7478247590366
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstlmax_1151L,num,0.026697326655503346,76.44331971084847,84.50961084574188,305.542238566958,347.4674292257765,8.066291134893405,0.02639992157132055,76.44331971084847,305.542238566958
2,2019-12,2020-04,credit_a_1_max_numberofoverdueinstls_725L,num,0.009428718996167911,14.325755065982,15.905145457141147,168.21854403107758,175.44423518428718,1.5793903911591478,0.009388919635800455,14.325755065982,168.21854403107758
2,2019-12,2020-04,credit_a_1_min_numberofoverdueinstls_725L,num,0.0031989664911685842,6.967005549113798,7.231004453286544,116.79495450387591,116.94490781478179,0.2639989041727455,0.0022603622330619132,6.967005549113798,116.79495450387591
2,2019-12,2020-04,credit_a_1_mean_numberofoverdueinstls_725L,num,0.006842814591893099,10.108343389768295,10.8835041647679,128.6564364558626,130.0274989104175,0.7751607749996037,0.006025044656553452,10.108343389768295,128.6564364558626
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstls_725L,num,0.010074945369111181,4.134389819356731,4.899310594845226,76.19882979618244,80.3927906384094,0.7649207754884948,0.010038484548050335,4.134389819356731,76.19882979618244
2,2019-12,2020-04,credit_a_1_max_numberofoverdueinstls_834L,num,0.005366865982876493,0.07024391253934073,0.12529531230571558,10.260197960967936,11.077282583087657,0.05505139976637485,0.005365529980591268,0.07024391253934073,10.260197960967936
2,2019-12,2020-04,credit_a_1_min_numberofoverdueinstls_834L,num,0.022049613732114337,-0.17338219866379548,-0.14342161616998936,1.4712319313810576,1.5298921968563999,0.02996058249380612,0.020364282377749832,-0.17338219866379548,1.4712319313810576
2,2019-12,2020-04,credit_a_1_mean_numberofoverdueinstls_834L,num,0.011922188451048537,-0.12149339043784566,-0.09049039655052232,2.925891854581221,2.9444266384835838,0.031002993887323332,0.010596083323715583,-0.12149339043784566,2.925891854581221
2,2019-12,2020-04,credit_a_1_std_numberofoverdueinstls_834L,num,0.009798606544521374,-0.19548466857725333,-0.1496566589004471,4.682214787014133,4.8847231293851685,0.045828009676806225,0.009787677789559699,-0.19548466857725333,4.682214787014133
2,2019-12,2020-04,credit_a_1_max_outstandingamount_354A,num,0.014213823150040448,12.807266803655592,30.486642344556493,1243.9174139661934,5654.175530928947,17.6793755409009,0.01421266021554497,12.807266803655592,1243.9174139661934
2,2019-12,2020-04,credit_a_1_min_outstandingamount_354A,num,0.0028430655296772713,-0.16323738336155016,-0.14170109109855747,15.564567694530737,12.901629941262593,0.021536292262992696,0.0013836742970098923,-0.16323738336155016,15.564567694530737
2,2019-12,2020-04,credit_a_1_mean_outstandingamount_354A,num,0.009046233537889482,1.3783146313361276,2.9709988145797372,176.06047606179473,580.7788737338616,1.5926841832436096,0.009046233537870249,1.3783146313361276,176.06047606179473
2,2019-12,2020-04,credit_a_1_std_outstandingamount_354A,num,0.010427234114084926,3.7425374908598483,7.79678669836342,388.8134823822625,1276.101859400986,4.054249207503572,0.010427234114062,3.7425374908598483,388.8134823822625
2,2019-12,2020-04,credit_a_1_max_outstandingamount_362A,num,0.023261938394540424,132686.83499191015,145735.03244955663,561459.6379120556,610980.5646768018,13048.197457646485,0.023239778207690673,132686.83499191015,561459.6379120556
2,2019-12,2020-04,credit_a_1_min_outstandingamount_362A,num,0.012439018334837862,71919.12378178304,75622.03901281461,297685.4870179951,360165.45388290053,3702.9152310315694,0.012439018334836485,71919.12378178304,297685.4870179951
2,2019-12,2020-04,credit_a_1_mean_outstandingamount_362A,num,0.021189473201595144,98964.14374637596,106498.94302127235,357013.31341289886,408220.9859966025,7534.799274896388,0.021105093260715795,98964.14374637596,357013.31341289886
2,2019-12,2020-04,credit_a_1_std_outstandingamount_362A,num,0.022868687199344675,37758.544152761686,43148.72246620029,242174.66437820691,248150.82306314565,5390.178313438606,0.02225739974608039,37758.544152761686,242174.66437820691
2,2019-12,2020-04,credit_a_1_max_overdueamount_31A,num,0.0033389792684092004,87.84414974154599,102.82729648094508,4487.588515068138,5181.111994817937,14.98314673939909,0.0033387969260304587,87.84414974154599,4487.588515068138
2,2019-12,2020-04,credit_a_1_min_overdueamount_31A,num,0.0014696585755944978,0.944515763900392,1.2060163118313738,302.06249184276527,368.81838649501924,0.26150054793098176,0.0008657167142324393,0.944515763900392,302.06249184276527
2,2019-12,2020-04,credit_a_1_mean_overdueamount_31A,num,0.0024589586668274407,20.402977460431096,23.21596312893495,1240.972173009559,1415.488371448993,2.8129856685038526,0.0022667596660784954,20.402977460431096,1240.972173009559
2,2019-12,2020-04,credit_a_1_std_overdueamount_31A,num,0.002647141974241975,38.97104087229997,44.67717088191189,2161.415866777139,2473.1651322299012,5.706130009611918,0.0026399963548524607,38.97104087229997,2161.415866777139
2,2019-12,2020-04,credit_a_1_max_overdueamount_659A,num,0.003453252806097156,1725.7584967010152,1564.9940421179963,144303.13788004525,58688.89728352564,160.76445458301896,-0.0011140745582168662,1725.7584967010152,144303.13788004525
2,2019-12,2020-04,credit_a_1_min_overdueamount_659A,num,0.006536088727029744,379.4479769918143,464.6678949821261,13123.331017891698,35086.24672424955,85.21991799031179,0.0064937718841449,379.4479769918143,13123.331017891698
2,2019-12,2020-04,credit_a_1_mean_overdueamount_659A,num,0.0029880265925233433,922.7732661162213,873.1955919873277,70414.9080913341,38235.185149901285,49.57767412889359,-0.0007040792280036374,922.7732661162213,70414.9080913341
2,2019-12,2020-04,credit_a_1_std_overdueamount_659A,num,0.003535262635577698,810.1403147321348,623.1671680902903,98179.53209685412,23192.070038800135,186.97314664184455,-0.001904400465642834,810.1403147321348,98179.53209685412
2,2019-12,2020-04,credit_a_1_max_overdueamountmax2_14A,num,0.004296429275520574,5504.453142151535,5848.248181897548,182657.38065043426,137321.1306269026,343.7950397460136,0.0018821853161464144,5504.453142151535,182657.38065043426
2,2019-12,2020-04,credit_a_1_min_overdueamountmax2_14A,num,0.0143263761295774,1359.8074285881419,1611.1711489561133,19592.68680931295,70844.81103637275,251.36372036797138,0.012829466566499251,1359.8074285881419,19592.68680931295
2,2019-12,2020-04,credit_a_1_mean_overdueamountmax2_14A,num,0.004135752603348431,2976.655646706571,3214.4196932815166,78615.60593083459,79515.84675255277,237.7640465749455,0.0030243873816113366,2976.655646706571,78615.60593083459
2,2019-12,2020-04,credit_a_1_std_overdueamountmax2_14A,num,0.004282426078616474,2404.0238493021916,2405.3554725671174,110064.16969237507,56627.03061215772,1.3316232649258382,1.2098608190546221e-05,2404.0238493021916,110064.16969237507
2,2019-12,2020-04,credit_a_1_max_overdueamountmax2_398A,num,0.005172105061308949,22678.048475460913,26093.523009015255,678895.942400009,735420.5754517355,3415.474533554341,0.00503092494776162,22678.048475460913,678895.942400009
2,2019-12,2020-04,credit_a_1_min_overdueamountmax2_398A,num,0.0028937494402476367,1212.0782977130168,1231.224596063241,22833.2187297738,21790.65881742661,19.146298350224242,0.0008385282240238023,1212.0782977130168,22833.2187297738
2,2019-12,2020-04,credit_a_1_mean_overdueamountmax2_398A,num,0.0050671365097916315,5740.537295066966,6343.746156117456,134605.87020431634,177232.80285981012,603.2088610504898,0.004481296841919952,5740.537295066966,134605.87020431634
2,2019-12,2020-04,credit_a_1_std_overdueamountmax2_398A,num,0.005716817034610879,8269.667639131192,9410.296011482877,218875.5206467033,271665.0960976754,1140.6283723516844,0.0052113108354077805,8269.667639131192,218875.5206467033
2,2019-12,2020-04,credit_a_1_max_overdueamountmax_155A,num,0.004291003980561871,4295.225731835186,4387.237495731014,173787.89904834173,105756.59604400476,92.01176389582815,0.0005294486232912781,4295.225731835186,173787.89904834173
2,2019-12,2020-04,credit_a_1_min_overdueamountmax_155A,num,0.008120833115170228,1044.835652372673,1155.9048152508233,16279.721356069931,36056.58245858838,111.06916287815034,0.006822546925026941,1044.835652372673,16279.721356069931
2,2019-12,2020-04,credit_a_1_mean_overdueamountmax_155A,num,0.004103036756955115,2287.6583049525857,2360.183876415347,73573.00611449507,43960.6591458607,72.52557146276149,0.0009857633294186247,2287.6583049525857,73573.00611449507
2,2019-12,2020-04,credit_a_1_std_overdueamountmax_155A,num,0.004196549443256849,1856.8682622771937,1809.6571246216577,104216.28253894167,42173.24902668919,47.21113765553605,-0.00045301114667849565,1856.8682622771937,104216.28253894167
2,2019-12,2020-04,credit_a_1_max_overdueamountmax_35A,num,0.0054418273078692585,17876.547597259523,21127.56766217905,614250.7654780095,681804.567770999,3251.0200649195285,0.0052926593626457874,17876.547597259523,614250.7654780095
2,2019-12,2020-04,credit_a_1_min_overdueamountmax_35A,num,0.0027257736211247583,1136.4242438371477,1142.658827004802,21877.16113756141,20583.95818182137,6.234583167654364,0.00028498136154192613,1136.4242438371477,21877.16113756141
2,2019-12,2020-04,credit_a_1_mean_overdueamountmax_35A,num,0.004900480842277507,4966.671174857416,5594.290102276038,128135.85381475659,174206.31594054465,627.6189274186218,0.0048980742605107055,4966.671174857416,128135.85381475659
2,2019-12,2020-04,credit_a_1_std_overdueamountmax_35A,num,0.006115463450075713,6655.574738576904,7846.16765715938,194685.6404758283,258280.61270064287,1190.5929185824762,0.006115463450065273,6655.574738576904,194685.6404758283
2,2019-12,2020-04,credit_a_1_max_overdueamountmaxdatemonth_284T,num,0.09524295998699879,7.827504693280327,8.286087969678967,4.814878458851338,4.592633576098713,0.45858327639863994,0.09524295998699871,7.827504693280327,4.814878458851338
2,2019-12,2020-04,credit_a_1_min_overdueamountmaxdatemonth_284T,num,0.033528666689467336,2.4959416928938216,2.5177740014644727,3.011316853637335,2.926231802688183,0.021832308570651104,0.007250086799826498,2.4959416928938216,3.011316853637335
2,2019-12,2020-04,credit_a_1_mean_overdueamountmaxdatemonth_284T,num,0.07277777073459403,5.198092767100444,5.445132068092303,3.449191189728459,3.272501693130957,0.247039300991859,0.07162238548200264,5.198092767100444,3.449191189728459
2,2019-12,2020-04,credit_a_1_std_overdueamountmaxdatemonth_284T,num,0.08634083581014904,1.941933742070001,2.1310592044478742,2.190452068285885,2.1311856941100795,0.1891254623778733,0.08634083581014919,1.941933742070001,2.190452068285885
2,2019-12,2020-04,credit_a_1_max_overdueamountmaxdatemonth_365T,num,0.0826103778282778,7.011774612114185,6.800859341539907,4.522745502703467,4.568518881126869,0.2109152705742785,-0.046634344215964414,7.011774612114185,4.522745502703467
2,2019-12,2020-04,credit_a_1_min_overdueamountmaxdatemonth_365T,num,0.2022918340039087,4.302395643531556,3.571913439530632,3.9334869923938602,3.6226248458730907,0.730482204000924,-0.18570855971138311,4.302395643531556,3.9334869923938602
2,2019-12,2020-04,credit_a_1_mean_overdueamountmaxdatemonth_365T,num,0.14599057336065466,5.68902076821482,5.192071608189421,3.8976151632308653,3.706368175636194,0.496949160025399,-0.12750082786866546,5.68902076821482,3.8976151632308653
2,2019-12,2020-04,credit_a_1_std_overdueamountmaxdatemonth_365T,num,0.134000653313045,1.104688456108107,1.425856924278991,2.3967679278442597,2.5500196875372545,0.32116846817088396,0.13400065331304503,1.104688456108107,2.3967679278442597
2,2019-12,2020-04,credit_a_1_max_overdueamountmaxdateyear_2T,num,0.04565676061414561,1709.4180746507648,1742.6208949862532,727.2268091048385,694.0986994797084,33.20282033548847,0.04565676061414546,1709.4180746507648,727.2268091048385
2,2019-12,2020-04,credit_a_1_min_overdueamountmaxdateyear_2T,num,0.045714508386589914,1708.9309846226051,1742.1663373905676,727.0198005172438,693.9177269788765,33.23535276796247,0.045714508386589914,1708.9309846226051,727.0198005172438
2,2019-12,2020-04,credit_a_1_mean_overdueamountmaxdateyear_2T,num,0.04567106155964056,1709.1915784040375,1742.4003992311923,727.1304780990962,694.0108488353432,33.208820827154796,0.0456710615596407,1709.1915784040375,727.1304780990962
2,2019-12,2020-04,credit_a_1_std_overdueamountmaxdateyear_2T,num,0.10369825903585989,-0.17638474337248164,-0.15972537366323977,0.843839337261585,0.7824810339897198,0.016659369709241867,0.01974234783045859,-0.17638474337248164,0.843839337261585
2,2019-12,2020-04,credit_a_1_max_overdueamountmaxdateyear_994T,num,0.08025173057495394,1653.4211011263874,1715.6962416472095,775.9974778694411,720.1110212540407,62.275140520822106,0.08025173057495386,1653.4211011263874,775.9974778694411
2,2019-12,2020-04,credit_a_1_min_overdueamountmaxdateyear_994T,num,0.07998362555596897,1648.815529926564,1710.7104258484042,773.8445899595888,718.0283805183548,61.89489592184009,0.07998362555596897,1648.815529926564,773.8445899595888
2,2019-12,2020-04,credit_a_1_mean_overdueamountmaxdateyear_994T,num,0.08017772065704158,1651.3190424372915,1713.4578009940453,775.0127846930324,719.1736357975914,62.13875855675383,0.08017772065704154,1651.3190424372915,775.0127846930324
2,2019-12,2020-04,credit_a_1_std_overdueamountmaxdateyear_994T,num,0.0761329761778257,1.5651685146165575,1.7266528119172633,2.121082156614013,2.105668862263784,0.1614842973007058,0.0761329761778257,1.5651685146165575,2.121082156614013
2,2019-12,2020-04,credit_a_1_max_periodicityofpmts_1102L,num,0.06460788740770326,23.606792833084867,24.66017785514615,16.304279002561543,16.273262597223283,1.0533850220612813,0.06460788740770354,23.606792833084867,16.304279002561543
2,2019-12,2020-04,credit_a_1_min_periodicityofpmts_1102L,num,0.0716279530090727,23.10633385787643,24.064680878499423,13.379511494648149,12.747026211835932,0.9583470206229947,0.07162795300907188,23.10633385787643,13.379511494648149
2,2019-12,2020-04,credit_a_1_mean_periodicityofpmts_1102L,num,0.07232866466260854,23.26636393232076,24.25243962100548,13.63534013471497,13.021930001544028,0.9860756886847177,0.07231764510033842,23.26636393232076,13.63534013471497
2,2019-12,2020-04,credit_a_1_std_periodicityofpmts_1102L,num,0.0170718979441562,-0.13448670555185255,-0.0589247818387734,4.426654027525233,4.739026705472681,0.07556192371307915,0.01706976042022485,-0.13448670555185255,4.426654027525233
